2,2570,0,2570,2656,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,117,160,55,718,1148,6,12000000,1999,330,1.85,970,1
2,2570,2,2570,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,93,85,514,1000,2777,0,8500000,1996,855,1.85,0,2
2,2570,0,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,136,17000,213,22000,23378,0,14000000,1977,740,1.66,932,3
2,2570,0,2570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,115,0,534,1000,3267,0,14000000,1994,848,1.85,905,3
2,2570,0,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,94,0,458,12000,13446,3,,2007,490,1.85,488,3
2,2570,0,2570,81,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,85,52,489,1000,3050,1,11000000,2001,935,1.85,0,1
2,2570,0,2570,82182,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,88,189,799,934,3707,1,15000000,2002,927,1.85,896,3
2,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,112,0,383,12000,13528,0,14000000,2006,593,2.35,0,3
2,2570,0,2570,81,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,86,70,169,878,2165,5,14000000,2001,834,2.35,613,1
2,2570,0,2570,2587489,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,90,635,962,3715,1,14000000,2012,925,2.35,0,1
2,2570,0,2570,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112,232,177,413,1372,1,,2007,412,1.85,13000,3
2,83,83,83,2611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,137,143,280,14000,15337,0,26000000,2006,617,2.35,5000,2
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,90,49,191,12000,12776,5,24000000,2000,215,2.35,853,2
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,107,956,113,10000,10368,1,14000000,1999,233,1.85,860,3
2,2570,0,2570,2611,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,98,176,15,543,678,3,14000000,2006,113,2.35,447,3
2,2570,83,2570,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,84,12,102,159,417,4,14000000,2001,102,1.85,231,2
2,2570,0,2570,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,139,133,5,423,446,1,14000000,1995,15,1.85,127,2
2,2570,83,2570,2611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,97,11,548,14000,16431,4,,2008,1000,2.35,2000,2
2,2570,0,2570,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,127,109,324,16000,17250,0,14000000,1978,469,2.35,76,2
2,2570,0,2570,2587489,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,150,608,43,149,390,0,8200000,2014,44,2.35,0,1
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104,752,59,412,799,0,,2009,74,2.35,512,2
2,83,83,83,82182,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,132,333,284,380,1429,2,103000000,2002,326,1.85,0,1
2,2570,83,2570,79336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2,21,149,243,2,12000000,2010,32,2.35,1000,2
2,81780,2,81780,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,115,168,322,697,2243,0,15000000,2008,329,1.85,702,3
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,186,50,338,13000,14638,1,14000000,2011,1000,1.85,0,1
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,90,10,378,826,2207,7,,2009,521,1.85,934,1
2,2570,82,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,90,0,767,1000,4377,0,14000000,2010,872,1.85,14000,3
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,134,0,11000,15000,39789,0,14000000,2005,13000,1.85,13000,2
2,2570,0,2570,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,101,473,429,833,2690,0,125000000,2014,809,2.35,62000,1
2,2570,0,2570,2611,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,97,143,201,927,1724,1,12000000,1995,281,1.85,0,3
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,107,162,135,2000,2447,2,13500000,2002,258,1.85,0,1
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,99,38,390,3000,4702,4,14000000,2015,837,1.85,0,1
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,,2,20,25,0,,,3,1.33,0,1
2,86,86,86,2587489,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,124,133,170,14000,14726,1,13500000,2000,230,1.85,0,2
2,2570,0,2570,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,454,816,2000,4757,7,15000000,2012,906,2.35,52000,1
2,2570,0,2570,2587489,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,105,148,400,539,1767,0,,2001,508,1.85,329,1
2,2570,0,2570,79886,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,41,,2,70,74,4,,,2,,64,1
2,86,86,86,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,178,101,471,918,2334,0,13500000,2004,653,1.85,14000,2
2,83,2586,83,2587489,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,125,448,93,273,529,1,10000000,2004,114,2.35,0,1
2,2695,2,2695,79336,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,108,143,21,19000,19086,0,,2013,50,1.85,29000,3
2,2570,0,2570,2656,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,121,272,227,49000,50141,1,13000000,1987,263,1.85,0,3
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,26,385,898,2895,5,13400000,2010,391,1.78,502,1
2,2570,2489263571,2570,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,209,41,569,714,1,13000000,2011,69,1.85,62000,2
2,2570,0,2570,79336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,108,0,1000,20000,38072,1,13000000,2010,15000,2.35,106000,1
2,2570,0,2570,2611,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,117,294,1000,10000,14160,0,100000000,2014,2000,2.35,60000,2
2,2570,0,2570,2587489,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,220,0,3000,22000,39960,1,13000000,1974,14000,1.85,14000,3
2,2570,0,2570,2587489,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,112,49,237,656,1307,0,13000000,2001,363,1.85,0,2
2,2570,0,2570,2587489,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,99,212,54,130,450,0,7000000,1988,125,1.85,0,1
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,36,579,3000,7833,0,13000000,2016,3000,1.85,16000,2
2,2570,0,2570,79886,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,83,8,612,3000,6454,2,13000000,2000,934,1.37,0,1
2,2570,0,2570,82182,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,107,58,316,549,1747,5,13000000,1988,439,1.85,0,2
2,2570,0,2570,79336,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,102,51,360,13000,20330,3,13000000,2014,6000,1.85,33000,1
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100,38,460,833,2800,4,12500000,2014,807,2.35,0,3
2,2570,0,2570,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,97,19,835,23000,37907,6,16000000,1999,13000,1.85,10000,2
2,2570,0,2570,82182,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,13,301,11000,12687,1,13000000,2002,489,1.85,1000,2
2,2570,0,2570,79336,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,182,11000,12322,2,8200000,1993,852,1.85,0,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,86,174,2,619,971,0,17000000,2016,350,2.35,0,3
2,2570,0,2570,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,120,19,829,8000,12755,0,13000000,2004,902,1.85,15000,2
2,2570,0,2570,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,89,13,329,571,2241,1,13000000,2000,442,1.85,0,3
2,2570,0,2570,79886,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,117,17,912,1000,6554,9,13000000,2007,997,2.35,0,2
2,2570,0,2570,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,97,84,782,899,2936,2,18000000,1999,842,1.85,0,3
2,2570,0,2570,79886,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,91,6,459,904,3353,5,13000000,1998,471,1.85,934,3
2,2570,0,2570,79886,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,100,15,388,694,2486,1,13000000,1996,558,1.85,833,3
2,2570,0,2570,81,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,72,5,435,659,2646,0,13000000,1990,628,1.85,0,1
2,2570,0,2570,79336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,84,12,334,1000,2297,2,13200000,2014,345,2.35,0,1
2,2570,0,2570,79336,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,126,0,745,2000,5371,0,18000000,2007,850,1.85,20000,1
2,2570,0,2570,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,108,232,123,149,430,0,15000000,2015,145,2.35,109000,2
63837472434,2570,0,2570,79886,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,112,0,213,512,1171,2,13000000,1999,216,1.85,0,3
2,2570,0,2570,82182,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90,7,405,939,2815,2,6000000,2001,890,1.85,593,2
2,2570,0,2570,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,91,13,140,803,1921,0,13000000,2014,587,1.85,0,1
2,2570,0,2570,79886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,135,134,525,4000,6214,2,14000000,2001,1000,1.85,0,2
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,141,16000,78,378,751,0,19000000,2006,85,2.35,5000,3
2,80955,0,80955,2611,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,104,35,844,24000,27806,0,13000000,2006,912,2.35,862,1
2,2570,0,2570,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84,18,744,1000,3352,0,13000000,1998,851,,204,2
2,2570,0,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,118,412,491,805,2499,0,13000000,2015,681,2.35,72000,2
2,2570,2607,2570,2587489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,799,294,721,1805,0,13000000,1998,359,1.85,679,2
2,2570,82,2570,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95,0,650,899,3092,4,13000000,1994,849,1.66,3000,1
2,2570,0,2570,79336,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,26,4000,16000,31005,2,13000000,1999,8000,1.85,0,2
2,2570,83,2570,79336,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,88,76,75,690,998,0,,,94,,22,3
2,2697,87,2697,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,99,7,730,3000,6485,3,13000000,1999,1000,1.85,251,3
2,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,121,15,812,4000,6910,4,13000000,1998,957,1.85,0,2
2,2570,0,2570,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,84,2,690,15000,18864,0,13000000,2001,816,2.35,0,3
2,2570,0,2570,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,93,16,258,567,1775,1,13000000,2001,326,2.35,618,1
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,24,499,552,2730,0,13000000,2013,528,2.35,11000,2
2,2570,0,2570,79336,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,120,107,280,12000,13208,0,13000000,2006,530,1.85,0,3
2,83,83,83,2611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,112,37,548,748,2417,1,13000000,2007,573,2.35,689,1
2,2570,0,2570,2587489,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,107,80,252,2000,3004,2,13000000,2013,257,2.35,5000,2
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,112,83,8,2000,2389,1,100000000,2000,370,2.35,186,3
2,83,83,83,2611,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,96,460,73,14000,14372,2,11000000,2009,153,1.85,0,1
2,2570,0,2570,2656,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,91,150,150,979,1679,3,13000000,1996,385,1.85,69,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,105,260,1000,20000,39473,0,26000000,2009,15000,2.35,10000,1
2,2570,0,2570,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,0,968,22000,37606,2,13000000,2006,14000,1.85,0,3
2,2570,2586,2570,2611,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,102,139,850,8000,13631,2,13000000,2012,3000,1.85,131000,1
2,2570,0,2570,2587489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,29,147,683,1139,1,3000000,1993,155,1.85,107,2
2,2570,0,2570,2611,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,118,41,442,2000,3474,4,13000000,2006,812,1.85,0,3
2,2570,0,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,115,187,887,14000,17104,4,20000000,2000,900,2.35,141,2
2,2570,0,2570,79336,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,91,83,794,3000,7875,0,8495000,2015,1000,1.85,0,3
2,2570,0,2570,81,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,88,115,304,1000,2011,6,13000000,2011,305,2.35,18000,2
2,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,127,11000,116,306,796,0,13000000,2011,164,2.35,0,2
2,2544,0,2544,2656,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,94,122,383,873,2812,0,13000000,2013,461,1.85,23000,3
2,2570,0,2570,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,115,32,29,14000,14133,1,12620000,2016,81,,139,2
2,2570,2489263571,2570,2656,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90,0,234,477,1483,0,13000000,2002,238,2.35,332,1
2,2570,2438397,2570,2,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,102,43,113,170,931,0,13000000,2009,157,1.85,11000,1
2,2570,83,2570,81,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,100,218,91,581,931,0,12500000,1981,201,2.35,0,2
2,0,82,0,2587489,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,117,18000,543,18000,20456,0,12500000,2002,638,2.35,0,1
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,109,97,355,13000,14347,1,12500000,2002,795,1.85,0,2
2,2570,0,2570,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,121,12000,975,11000,23602,3,13000000,1993,10000,2.35,15000,1
2,2570,0,2570,81,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,111,28,1000,6000,9244,1,3660000,2010,2000,2.35,0,2
2,2570,2586,2570,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,100,164,99,18000,32288,1,12500000,1992,14000,2.35,0,2
2,2570,0,2570,2587489,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,109,187,204,818,1813,0,13000000,2010,467,2.35,0,3
2,2570,0,2570,2611,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,93,261,697,783,3700,1,18000000,1982,782,1.85,0,1
2,2570,0,2570,79336,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,101,10,472,1000,3142,2,16000000,2009,668,2.35,0,1
2,2570,0,2570,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,101,19,135,490,1166,2,,1937,185,1.37,337,1
63837472434,2570,0,2570,2587489,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,106,44,552,33000,34351,1,12000000,2007,730,1.85,19000,1
2,2570,0,2570,82182,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,94,39,18,77,156,0,12500000,2008,32,1.85,38000,2
2,2570,0,2570,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,140,3000,322,963,2894,0,12800000,2000,595,2.35,0,2
2,2570,2559,2570,2656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,132,44,241,1000,2004,2,16000000,1997,653,2.35,329,2
2,2570,0,2570,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99,220,599,812,3337,3,12500000,1996,787,1.85,344,2
2,2570,0,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,90,34,506,966,2661,7,15000000,2009,681,1.85,0,2
2,2570,0,2570,2587489,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,105,20,844,22000,26233,1,10500000,2010,982,1.85,44000,1
2,2570,0,2570,82182,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108,60,168,18000,18739,5,15000000,2010,322,2.35,0,1
2,2570,82,2570,2587489,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,69,383,191,912,1833,0,12500000,1988,320,1.33,5000,1
2,2570,0,2570,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,148,16,489,717,1730,2,12800000,2004,517,2.35,0,1
2,84,2489263571,84,82182,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,118,50,655,968,4270,0,12500000,2009,844,2.35,0,1
63837472434,2570,82,2570,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,132,607,259,1000,2466,0,8000000,1973,931,1.37,18000,1
2,2570,0,2570,79886,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,130,14000,366,813,2047,0,8000000,1975,559,2.35,21000,1
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,80,1000,3000,8134,6,11000000,1999,1000,1.85,0,3
2,2570,0,2570,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,80,2,186,6000,6829,0,9600000,2012,637,1.85,0,2
2,83,83,83,79886,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,94,23,148,400,1044,1,25000000,1986,255,1.85,0,2
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,122,167,807,997,5165,8,12000000,2012,966,2.35,0,1
2,2570,0,2570,2587489,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,102,167,436,656,2754,0,12000000,2002,528,1.85,770,2
2,2570,0,2570,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,116,120,664,12000,16539,2,11000000,1982,980,2.35,0,1
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,293,567,759,2462,1,12000000,1994,595,1.85,0,1
2,2570,0,2570,2587489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,114,139,793,2000,4537,0,12000000,1983,883,1.85,0,2
2,2570,0,2570,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,112,608,733,11000,22479,1,12000000,1985,10000,1.85,0,2
2,2570,0,2570,2656,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,110,16,11,93,146,0,12000000,2012,17,2.35,15000,2
2,2570,0,2570,2587489,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,104,98,920,17000,21380,0,12000000,2006,2000,2.35,0,1
2,2570,0,2570,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,406,616,13000,17035,0,12000000,1996,2000,1.85,0,2
2,2570,0,2570,2611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,154,16000,889,22000,25522,5,12000000,1997,1000,1.85,0,1
2,2570,0,2570,79886,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,22,816,1000,4065,2,12000000,2008,954,1.85,0,2
2,2570,0,2570,79886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,89,128,371,963,2054,0,12000000,2012,465,1.85,32000,1
2,2570,0,2570,79336,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,132,0,122,405,914,1,12000000,1983,194,1.85,0,3
2,2570,0,2570,2656,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,103,0,504,629,2730,0,5000000,1981,561,1.85,0,2
2,2570,0,2570,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,33,135,1000,1531,1,12000000,2002,188,1.85,0,1
2,2570,0,2570,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,166,281,971,2043,0,12000000,2012,329,1.85,29000,2
2,2570,0,2570,2611,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,172,76,78,654,1306,0,12000000,1970,416,2.2,0,2
2,2570,0,2570,79336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,96,132,933,49000,52138,0,12000000,2002,989,1.85,0,3
2,2570,0,2570,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,89,66,1000,137000,140268,0,12000000,2008,1000,1.85,0,3
2,2570,0,2570,2656,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,92,0,451,17000,18765,1,12000000,2008,527,2.35,0,2
2,2570,0,2570,82182,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4,826,1000,5006,5,12000000,2004,1000,2.35,243,1
2,2570,0,2570,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93,58,722,995,6105,2,12000000,2001,729,1.85,0,1
2,2570,0,2570,2587489,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,89,53,84,227,534,0,12000000,1992,94,1.85,0,1
2,2570,0,2570,2656,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,144,258,834,6000,9125,1,150000000,2006,1000,2.35,0,3
63837472434,2570,0,2570,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,123,278,898,4000,7072,0,12000000,2002,1000,1.85,0,1
63837472434,2570,0,2570,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,93,4,8,28,52,0,12000000,2012,9,1.85,0,1
2,2570,0,2570,79886,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,133,131,733,8000,10565,0,12000000,2014,1000,1.85,93000,2
2,2570,0,2570,81,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,121,131,599,13000,14890,2,12000000,1998,940,2.35,0,3
2,2570,0,2570,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,102,0,555,3000,5592,10,12000000,2014,966,2.35,0,1
2,2570,0,2570,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,102,287,79,452,729,1,12000000,1979,122,2.35,902,1
2,2570,0,2570,2611,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,99,192,282,347,1254,0,12000000,1999,301,1.85,0,1
2,2570,0,2570,79336,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,55,,898,1000,6091,2,,,939,16,31000,2
2,2570,0,2570,2656,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,98,350,322,1000,2376,2,12000000,2013,482,1.85,37000,1
2,2570,0,2570,2656,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,118,57,805,975,2944,1,9000000,2005,931,2.35,549,3
2,2570,0,2570,79336,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,125,76,801,1000,4659,3,12000000,1978,837,1.85,0,2
2,2570,0,2570,2587489,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,104,20,717,836,3963,3,12000000,2006,826,1.85,0,3
2,2570,0,2570,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,109,14,376,733,2753,2,12000000,2015,558,2.35,0,1
2,2570,0,2570,81,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,17,581,873,3646,5,,2004,691,1.85,151,2
2,2570,0,2570,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,115,729,622,1000,3798,0,12000000,2013,844,2.35,28000,3
